176, 118.3830196776000037, 3376
177, 119.0607327087079881, 3538
178, 119.7384457398159583, 3615
179, 120.4161587709239427, 3542
180, 121.0938718020319129, 3540
181, 121.7715848331398973, 3618
182, 122.4492978642478676, 3559
183, 123.1270108953558378, 3651
184, 123.8047239264638222, 3633
185, 124.4824369575717924, 3533
186, 125.1601499886797768, 3621
187, 125.8378630197877470, 3742
188, 126.5155760508957314, 3630
189, 127.1932890820037017, 3625
190, 127.8710021131116719, 3886
191, 128.5487151442196705, 4373
192, 129.2264281753276407, 4007
193, 129.9041412064356109, 3710
194, 130.5818542375435811, 3742
195, 131.2595672686515513, 3696
196, 131.9372802997595500, 3710
197, 132.6149933308675202, 3658
198, 133.2927063619754904, 3798
199, 133.9704193930834606, 3653
200, 134.6481324241914592, 3771
201, 135.3258454552994294, 3663
202, 136.0035584864073996, 3724
203, 136.6812715175153699, 3692
204, 137.3589845486233401, 3725
205, 138.0366975797313387, 3815
206, 138.7144106108393089, 3812
207, 139.3921236419472791, 3820
208, 140.0698366730552493, 3672
209, 140.7475497041632480, 3703
210, 141.4252627352712182, 3888
211, 142.1029757663791884, 3776
212, 142.7806887974871586, 3912
213, 143.4584018285951288, 4040
214, 144.1361148597031274, 3748
215, 144.8138278908110976, 3774
216, 145.4915409219190678, 3753
217, 146.1692539530270381, 3681
218, 146.8469669841350367, 3744
219, 147.5246800152430069, 3606
220, 148.2023930463509771, 3674
221, 148.8801060774589473, 3652
222, 149.5578191085669175, 3692
223, 150.2355321396749162, 3696
224, 150.9132451707828864, 3747
225, 151.5909582018908566, 3756
226, 152.2686712329988268, 3687
227, 152.9463842641068254, 3909
228, 153.6240972952147956, 4097
229, 154.3018103263227658, 3767
230, 154.9795233574307360, 3639
231, 155.6572363885387063, 3648
232, 156.3349494196467049, 3563
233, 157.0126624507546751, 3589
234, 157.6903754818626453, 3579
235, 158.3680885129706155, 3663
236, 159.0458015440786141, 3571
237, 159.7235145751865844, 3571
238, 160.4012276062945546, 3532
239, 161.0789406374025248, 3516
240, 161.7566536685104950, 3503
241, 162.4343666996184936, 3561
242, 163.1120797307264638, 3586
243, 163.7897927618344340, 3474
244, 164.4675057929424042, 3519
245, 165.1452188240504029, 3537
246, 165.8229318551583731, 3577
247, 166.5006448862663433, 3457
248, 167.1783579173743135, 3395
249, 167.8560709484822837, 3444
250, 168.5337839795902823, 3375
251, 169.2114970106982526, 3439
252, 169.8892100418062228, 3476
253, 170.5669230729141930, 3472
254, 171.2446361040221916, 3406
255, 171.9223491351301618, 3379
256, 172.6000621662381320, 3483
257, 173.2777751973461022, 3457
258, 173.9554882284540724, 3434
259, 174.6332012595620711, 3388
260, 175.3109142906700413, 3414
261, 175.9886273217780115, 3437
262, 176.6663403528859817, 3429
263, 177.3440533839939803, 3373
264, 178.0217664151019505, 3298
265, 178.6994794462099208, 3336
266, 179.3771924773178910, 3409
267, 180.0549055084258612, 3382
268, 180.7326185395338598, 3362
269, 181.4103315706418300, 3333
270, 182.0880446017498002, 3270
271, 182.7657576328577704, 3328
272, 183.4434706639657691, 3437
273, 184.1211836950737393, 3323
274, 184.7988967261817095, 4113
275, 185.4766097572896797, 5502
276, 186.1543227883976499, 4444
277, 186.8320358195056485, 3366
278, 187.5097488506136187, 3334
279, 188.1874618817215890, 3266
280, 188.8651749128295592, 3188
281, 189.5428879439375578, 3241
282, 190.2206009750455280, 3222
283, 190.8983140061534982, 3352
284, 191.5760270372614684, 3270
285, 192.2537400683694386, 3256
286, 192.9314530994774373, 3242
287, 193.6091661305854075, 3266
288, 194.2868791616933777, 3175
289, 194.9645921928013479, 3184
290, 195.6423052239093465, 3195
291, 196.3200182550173167, 3147
292, 196.9977312861252869, 3200
293, 197.6754443172332572, 3211
294, 198.3531573483412274, 3188
295, 199.0308703794492260, 3217
296, 199.7085834105571962, 3118
297, 200.3862964416651664, 3082
298, 201.0640094727731366, 3205
299, 201.7417225038811353, 3153
300, 202.4194355349891055, 3043
301, 203.0971485660970757, 3139
302, 203.7748615972050459, 3091
303, 204.4525746283130161, 3173
304, 205.1302876594210147, 3233
305, 205.8080006905289849, 3038
306, 206.4857137216369551, 3010
307, 207.1634267527449254, 2968
308, 207.8411397838529240, 2997
309, 208.5188528149608942, 4119
310, 209.1965658460688644, 4042
311, 209.8742788771768346, 3068
312, 210.5519919082848048, 2984
313, 211.2297049393928035, 2893
314, 211.9074179705007737, 2933
315, 212.5851310016087439, 2914
316, 213.2628440327167141, 2907
317, 213.9405570638247127, 2969
318, 214.6182700949326829, 2914
319, 215.2959831260406531, 2982
320, 215.9736961571486233, 3060
321, 216.6514091882565936, 2944
322, 217.3291222193645922, 2991
323, 218.0068352504725624, 2894
324, 218.6845482815805326, 2840
325, 219.3622613126885028, 2866
326, 220.0399743437965014, 2787
327, 220.7176873749044717, 2975
328, 221.3954004060124419, 2895
329, 222.0731134371204121, 2906
330, 222.7508264682283823, 2810
331, 223.4285394993363809, 2886
332, 224.1062525304443511, 2810
333, 224.7839655615523213, 2923
334, 225.4616785926602915, 2782
335, 226.1393916237682902, 2771
336, 226.8171046548762604, 2860
337, 227.4948176859842306, 2804
338, 228.1725307170922008, 2815
339, 228.8502437482001710, 2730
340, 229.5279567793081696, 2711
341, 230.2056698104161399, 2845
342, 230.8833828415241101, 2751
343, 231.5610958726320803, 2712
344, 232.2388089037400789, 2723
345, 232.9165219348480491, 2731
346, 233.5942349659560193, 2688
347, 234.2719479970639895, 2653
348, 234.9496610281719597, 2766
349, 235.6273740592799584, 2883
350, 236.3050870903879286, 2706
351, 236.9828001214958988, 3062
352, 237.6605131526038690, 10551
353, 238.3382261837118676, 18568
354, 239.0159392148198378, 6492
355, 239.6936522459278081, 2807
356, 240.3713652770357783, 4026
357, 241.0490783081437485, 4638
358, 241.7267913392517471, 5092
359, 242.4045043703597173, 3001
360, 243.0822174014676875, 2441
361, 243.7599304325756577, 2486
362, 244.4376434636836564, 2335
363, 245.1153564947916266, 2282
364, 245.7930695258995968, 2345
365, 246.4707825570075670, 2412
366, 247.1484955881155372, 2440
367, 247.8262086192235358, 2355
368, 248.5039216503315060, 2421
369, 249.1816346814394763, 2432
370, 249.8593477125474465, 2374
371, 250.5370607436554451, 2349
372, 251.2147737747634153, 2366
373, 251.8924868058713855, 2284
374, 252.5701998369793557, 2393
375, 253.2479128680873259, 2258
376, 253.9256258991953246, 2262
377, 254.6033389303032948, 2315
378, 255.2810519614112650, 2350
379, 255.9587649925192636, 2415
380, 256.6364780236272054, 2332
381, 257.3141910547352040, 2338
382, 257.9919040858432027, 2424
383, 258.6696171169511445, 2501
384, 259.3473301480591431, 2191
385, 260.0250431791670849, 2149
386, 260.7027562102750835, 2185
387, 261.3804692413830821, 2159
388, 262.0581822724910239, 2281
389, 262.7358953035990226, 2216
390, 263.4136083347069643, 2230
391, 264.0913213658149630, 2129
392, 264.7690343969229616, 2198
393, 265.4467474280309034, 2136
394, 266.1244604591389020, 2165
395, 266.8021734902468438, 2124
396, 267.4798865213548424, 2158
397, 268.1575995524628411, 2236
398, 268.8353125835707829, 2446
399, 269.5130256146787815, 3119
400, 270.1907386457867801, 3126
401, 270.8684516768947219, 2442
402, 271.5461647080027205, 2095
403, 272.2238777391106623, 2083
404, 272.9015907702186610, 2140
405, 273.5793038013266596, 2110
406, 274.2570168324346014, 2269
407, 274.9347298635426000, 2178
408, 275.6124428946505418, 2057
409, 276.2901559257585404, 2295
410, 276.9678689568665391, 2689
411, 277.6455819879744809, 2301
412, 278.3232950190824795, 2173
413, 279.0010080501904213, 2069
414, 279.6787210812984199, 1946
415, 280.3564341124064185, 2056
416, 281.0341471435143603, 2053
417, 281.7118601746223590, 2007
418, 282.3895732057303576, 1983
419, 283.0672862368382994, 2031
420, 283.7449992679462980, 1933
421, 284.4227122990542398, 1903
422, 285.1004253301622384, 1964
423, 285.7781383612702371, 1934
424, 286.4558513923781788, 1978
425, 287.1335644234861775, 2044
426, 287.8112774545941193, 2007
427, 288.4889904857021179, 1932
428, 289.1667035168101165, 1961
429, 289.8444165479180583, 1911
430, 290.5221295790260569, 1864
431, 291.1998426101339987, 1859
432, 291.8775556412419974, 1901
433, 292.5552686723499960, 1937
434, 293.2329817034579378, 1961
435, 293.9106947345659364, 2657
436, 294.5884077656739350, 6721
437, 295.2661207967818768, 5646
438, 295.9438338278898755, 2265
439, 296.6215468589978173, 1863
440, 297.2992598901058159, 1874
441, 297.9769729212138145, 1842
442, 298.6546859523217563, 1942
443, 299.3323989834297549, 2536
444, 300.0101120145376967, 2677
445, 300.6878250456456954, 2008
446, 301.3655380767536940, 1889
447, 302.0432511078616358, 1946
448, 302.7209641389696344, 1766
449, 303.3986771700775762, 1730
450, 304.0763902011855748, 1759
451, 304.7541032322935735, 1741
452, 305.4318162634015152, 1731
453, 306.1095292945095139, 1705
454, 306.7872423256175125, 1822
455, 307.4649553567254543, 1824
456, 308.1426683878334529, 1749
457, 308.8203814189413947, 1715
458, 309.4980944500493933, 1724
459, 310.1758074811573920, 1691
460, 310.8535205122653338, 1699
461, 311.5312335433733324, 1754
462, 312.2089465744812742, 1603
463, 312.8866596055892728, 1752
464, 313.5643726366972714, 1706
465, 314.2420856678052132, 1735
466, 314.9197986989132119, 1651
467, 315.5975117300211537, 1605
468, 316.2752247611291523, 1646
469, 316.9529377922371509, 1662
470, 317.6306508233450927, 1685
471, 318.3083638544530913, 1683
472, 318.9860768855610900, 1636
473, 319.6637899166690318, 1694
474, 320.3415029477770304, 1687
475, 321.0192159788849722, 1696
476, 321.6969290099929708, 1597
477, 322.3746420411009694, 1667
478, 323.0523550722089112, 1700
479, 323.7300681033169099, 1687
480, 324.4077811344248516, 1574
481, 325.0854941655328503, 1614
482, 325.7632071966408489, 1651
483, 326.4409202277487907, 1541
484, 327.1186332588567893, 2066
485, 327.7963462899647311, 2384
486, 328.4740593210727297, 1825
487, 329.1517723521807284, 1722
488, 329.8294853832886702, 1658
489, 330.5071984143966688, 1605
490, 331.1849114455046674, 1609
491, 331.8626244766126092, 1698
492, 332.5403375077206078, 1828
493, 333.2180505388285496, 3697
494, 333.8957635699365483, 4662
495, 334.5734766010445469, 1563
496, 335.2511896321524887, 1509
497, 335.9289026632604873, 1480
498, 336.6066156943684291, 1560
499, 337.2843287254764277, 2507
500, 337.9620417565844264, 4624
501, 338.6397547876923682, 3217
502, 339.3174678188003668, 1593
503, 339.9951808499083086, 1530
504, 340.6728938810163072, 1616
505, 341.3506069121243058, 1527
506, 342.0283199432322476, 1462
507, 342.7060329743402463, 1525
508, 343.3837460054482449, 1411
509, 344.0614590365561867, 1528
510, 344.7391720676641853, 1450
511, 345.4168850987721271, 1418
512, 346.0945981298801257, 1440
513, 346.7723111609881244, 1429
514, 347.4500241920960661, 1474
515, 348.1277372232040648, 1412
516, 348.8054502543120066, 1452
517, 349.4831632854200052, 1503
518, 350.1608763165280038, 1525
519, 350.8385893476359456, 3581
520, 351.5163023787439442, 10084
521, 352.1940154098519429, 7001
522, 352.8717284409598847, 1974
523, 353.5494414720678833, 1386
524, 354.2271545031758251, 1356
525, 354.9048675342838237, 1331
526, 355.5825805653918223, 1402
527, 356.2602935964997641, 1375
528, 356.9380066276077628, 1336
529, 357.6157196587157046, 1355
530, 358.2934326898237032, 1382
531, 358.9711457209317018, 1327
532, 359.6488587520396436, 1339
533, 360.3265717831476422, 1326
534, 361.0042848142555840, 1386
535, 361.6819978453635827, 1316
536, 362.3597108764715813, 1298
537, 363.0374239075795231, 1268
538, 363.7151369386875217, 1314
539, 364.3928499697955203, 1354
540, 365.0705630009034621, 1358
541, 365.7482760320114608, 1308
542, 366.4259890631194025, 1310
543, 367.1037020942274012, 1307
544, 367.7814151253353998, 1236
545, 368.4591281564433416, 1255
546, 369.1368411875513402, 1277
547, 369.8145542186592820, 1323
548, 370.4922672497672806, 1261
549, 371.1699802808752793, 1267
550, 371.8476933119832211, 1220
551, 372.5254063430912197, 1309
552, 373.2031193741991615, 1217
553, 373.8808324053071601, 1333
554, 374.5585454364151587, 1246
555, 375.2362584675231005, 1253
556, 375.9139714986310992, 1227
557, 376.5916845297390978, 1237
558, 377.2693975608470396, 1276
559, 377.9471105919550382, 1276
560, 378.6248236230629800, 1224
561, 379.3025366541709786, 1322
562, 379.9802496852789773, 1236
563, 380.6579627163869191, 1191
564, 381.3356757474949177, 1234
565, 382.0133887786028595, 1277
566, 382.6911018097108581, 1233
567, 383.3688148408188567, 1152
568, 384.0465278719267985, 1195
569, 384.7242409030347972, 1236
570, 385.4019539341427389, 1215
571, 386.0796669652507376, 1238
572, 386.7573799963587362, 1307
573, 387.4350930274666780, 1233
574, 388.1128060585746766, 1256
575, 388.7905190896826753, 1230
576, 389.4682321207906170, 1226
577, 390.1459451518986157, 1167
578, 390.8236581830065575, 1238
579, 391.5013712141145561, 1223
580, 392.1790842452225547, 1197
581, 392.8567972763304965, 1190
582, 393.5345103074384951, 1122
583, 394.2122233385464369, 1229
584, 394.8899363696544356, 1160
585, 395.5676494007624342, 1181
586, 396.2453624318703760, 1151
587, 396.9230754629783746, 1168
588, 397.6007884940863164, 1167
589, 398.2785015251943150, 1176
590, 398.9562145563023137, 1151
591, 399.6339275874102555, 1146
592, 400.3116406185182541, 1174
593, 400.9893536496262527, 1189
594, 401.6670666807341945, 1239
595, 402.3447797118421931, 1130
596, 403.0224927429501349, 1161
597, 403.7002057740581336, 1119
598, 404.3779188051661322, 1190
599, 405.0556318362740740, 1261
600, 405.7333448673820726, 1184
601, 406.4110578984900144, 1164
602, 407.0887709295980130, 1123
603, 407.7664839607060117, 1142
604, 408.4441969918139534, 1269
605, 409.1219100229219521, 1445
606, 409.7996230540298939, 1339
607, 410.4773360851378925, 1135
608, 411.1550491162458911, 1088
609, 411.8327621473538329, 1062
610, 412.5104751784618315, 1139
611, 413.1881882095698302, 1157
612, 413.8659012406777720, 1098
613, 414.5436142717857706, 1057
614, 415.2213273028937124, 1118
615, 415.8990403340017110, 1084
616, 416.5767533651097096, 1110
617, 417.2544663962176514, 1057
618, 417.9321794273256501, 1028
619, 418.6098924584335919, 1089
620, 419.2876054895415905, 1045
621, 419.9653185206495891, 1052
622, 420.6430315517575309, 1092
623, 421.3207445828655295, 1062
624, 421.9984576139734713, 1072
625, 422.6761706450814700, 1084
626, 423.3538836761894686, 1075
627, 424.0315967072974104, 1051
628, 424.7093097384054090, 1054
629, 425.3870227695134076, 1107
630, 426.0647358006213494, 1084
631, 426.7424488317293481, 1138
632, 427.4201618628372898, 1069
633, 428.0978748939452885, 1019
634, 428.7755879250532871, 1022
635, 429.4533009561612289, 1069
636, 430.1310139872692275, 1039
637, 430.8087270183771693, 1029
638, 431.4864400494851679, 971
639, 432.1641530805931666, 1027
640, 432.8418661117011084, 1025
641, 433.5195791428091070, 1005
642, 434.1972921739170488, 1075
643, 434.8750052050250474, 1025
644, 435.5527182361330460, 1048
645, 436.2304312672409878, 969
646, 436.9081442983489865, 969
647, 437.5858573294569851, 961
648, 438.2635703605649269, 1187
649, 438.9412833916729255, 1181
650, 439.6189964227808673, 1045
651, 440.2967094538888659, 985
652, 440.9744224849968646, 963
653, 441.6521355161048064, 999
654, 442.3298485472128050, 967
655, 443.0075615783207468, 977
656, 443.6852746094287454, 959
657, 444.3629876405367440, 962
658, 445.0407006716446858, 959
659, 445.7184137027526845, 937
660, 446.3961267338606262, 964
661, 447.0738397649686249, 1017
662, 447.7515527960766235, 958
663, 448.4292658271845653, 1021
664, 449.1069788582925639, 970
665, 449.7846918894005626, 994
666, 450.4624049205085043, 950
667, 451.1401179516165030, 957
668, 451.8178309827244448, 952
669, 452.4955440138324434, 1018
670, 453.1732570449404420, 973
671, 453.8509700760483838, 886
672, 454.5286831071563824, 1045
673, 455.2063961382643242, 995
674, 455.8841091693723229, 912
675, 456.5618222004803215, 954
676, 457.2395352315882633, 924
677, 457.9172482626962619, 896
678, 458.5949612938042037, 951
679, 459.2726743249122023, 947
680, 459.9503873560202010, 954
681, 460.6281003871281428, 951
682, 461.3058134182361414, 965
683, 461.9835264493441400, 1171
684, 462.6612394804520818, 1780
685, 463.3389525115600804, 1538
686, 464.0166655426680222, 1043
687, 464.6943785737760209, 950
688, 465.3720916048840195, 957
689, 466.0498046359919613, 948
690, 466.7275176670999599, 959
691, 467.4052306982079017, 907
692, 468.0829437293159003, 865
693, 468.7606567604238990, 895
694, 469.4383697915318407, 890
695, 470.1160828226398394, 904
696, 470.7937958537477812, 895
697, 471.4715088848557798, 850
698, 472.1492219159637784, 907
699, 472.8269349470717202, 870
700, 473.5046479781797188, 937
701, 474.1823610092877175, 917
702, 474.8600740403956593, 833
703, 475.5377870715036579, 894
704, 476.2155001026115997, 836
705, 476.8932131337195983, 858
706, 477.5709261648275969, 863
707, 478.2486391959355387, 881
708, 478.9263522270435374, 878
709, 479.6040652581514792, 861
710, 480.2817782892594778, 909
711, 480.9594913203674764, 864
712, 481.6372043514754182, 853
713, 482.3149173825834168, 823
714, 482.9926304136913586, 827
715, 483.6703434447993573, 869
716, 484.3480564759073559, 882
717, 485.0257695070152977, 846
718, 485.7034825381232963, 842
719, 486.3811955692312949, 864
720, 487.0589086003392367, 874
721, 487.7366216314472354, 872
722, 488.4143346625551771, 806
723, 489.0920476936631758, 757
724, 489.7697607247711744, 805
725, 490.4474737558791162, 795
726, 491.1251867869871148, 820
727, 491.8028998180950566, 784
728, 492.4806128492030552, 744
729, 493.1583258803110539, 802
730, 493.8360389114189957, 823
731, 494.5137519425269943, 795
732, 495.1914649736349361, 755
733, 495.8691780047429347, 761
734, 496.5468910358509333, 818
735, 497.2246040669588751, 726
736, 497.9023170980668738, 798
737, 498.5800301291748724, 797
738, 499.2577431602828142, 760
739, 499.9354561913908128, 788
740, 500.6131692224987546, 751
741, 501.2908822536067532, 802
742, 501.9685952847147519, 744
743, 502.6463083158226937, 791
744, 503.3240213469306923, 810
745, 504.0017343780386341, 812
746, 504.6794474091466327, 760
747, 505.3571604402546313, 765
748, 506.0348734713625731, 774
749, 506.7125865024705718, 799
750, 507.3902995335785135, 832
751, 508.0680125646865122, 991
752, 508.7457255957945108, 1273
753, 509.4234386269024526, 2046
754, 510.1011516580104512, 3664
755, 510.7788646891184499, 4259
756, 511.4565777202263916, 3115
757, 512.1342907513343334, 2013
758, 512.8120037824423889, 1267
759, 513.4897168135503307, 931
760, 514.1674298446582725, 851
761, 514.8451428757663280, 792
762, 515.5228559068742697, 767
763, 516.2005689379822115, 706
764, 516.8782819690902670, 761
765, 517.5559950001982088, 709
766, 518.2337080313061506, 685
767, 518.9114210624140924, 714
768, 519.5891340935221479, 719
769, 520.2668471246300896, 705
770, 520.9445601557380314, 749
771, 521.6222731868460869, 660
772, 522.2999862179540287, 730
773, 522.9776992490619705, 742
774, 523.6554122801700260, 712
775, 524.3331253112779677, 705
776, 525.0108383423859095, 658
777, 525.6885513734939650, 655
778, 526.3662644046019068, 677
779, 527.0439774357098486, 713
780, 527.7216904668177904, 733
781, 528.3994034979258458, 666
782, 529.0771165290337876, 719
783, 529.7548295601417294, 703
784, 530.4325425912497849, 667
785, 531.1102556223577267, 686
786, 531.7879686534656685, 656
787, 532.4656816845737239, 668
788, 533.1433947156816657, 695
789, 533.8211077467896075, 713
790, 534.4988207778975493, 699
791, 535.1765338090056048, 704
792, 535.8542468401135466, 675
793, 536.5319598712214884, 718
794, 537.2096729023295438, 689
795, 537.8873859334374856, 632
796, 538.5650989645454274, 716
797, 539.2428119956534829, 658
798, 539.9205250267614247, 699
799, 540.5982380578693665, 714
800, 541.2759510889774219, 637
801, 541.9536641200853637, 667
802, 542.6313771511933055, 648
803, 543.3090901823012473, 697
804, 543.9868032134093028, 612
805, 544.6645162445172446, 633
806, 545.3422292756251863, 642
807, 546.0199423067332418, 653
808, 546.6976553378411836, 669
809, 547.3753683689491254, 691
810, 548.0530814000571809, 617
811, 548.7307944311651227, 690
812, 549.4085074622730644, 670
813, 550.0862204933811199, 681
814, 550.7639335244890617, 686
815, 551.4416465555970035, 659
816, 552.1193595867049453, 626
817, 552.7970726178130008, 606
818, 553.4747856489209425, 644
819, 554.1524986800288843, 621
820, 554.8302117111369398, 636
821, 555.5079247422448816, 646
822, 556.1856377733528234, 619
823, 556.8633508044608789, 620
824, 557.5410638355688207, 618
825, 558.2187768666767624, 583
826, 558.8964898977847042, 621
827, 559.5742029288927597, 644
828, 560.2519159600007015, 653
829, 560.9296289911086433, 612
830, 561.6073420222166988, 684
831, 562.2850550533246405, 807
832, 562.9627680844325823, 706
833, 563.6404811155406378, 648
834, 564.3181941466485796, 625
835, 564.9959071777565214, 619
836, 565.6736202088645769, 596
837, 566.3513332399725186, 569
838, 567.0290462710804604, 609
839, 567.7067593021884022, 641
840, 568.3844723332964577, 647
841, 569.0621853644043995, 586
842, 569.7398983955123413, 666
843, 570.4176114266203967, 674
844, 571.0953244577283385, 645
845, 571.7730374888362803, 630
846, 572.4507505199443358, 621
847, 573.1284635510522776, 651
848, 573.8061765821602194, 626
849, 574.4838896132682748, 636
850, 575.1616026443762166, 618
851, 575.8393156754841584, 610
852, 576.5170287065921002, 605
853, 577.1947417377001557, 568
854, 577.8724547688080975, 625
855, 578.5501677999160393, 567
856, 579.2278808310240947, 619
857, 579.9055938621320365, 646
858, 580.5833068932399783, 659
859, 581.2610199243480338, 662
860, 581.9387329554559756, 1382
861, 582.6164459865639174, 4085
862, 583.2941590176718591, 4591
863, 583.9718720487799146, 1808
864, 584.6495850798878564, 650
865, 585.3272981109957982, 578
866, 586.0050111421038537, 592
867, 586.6827241732117955, 561
868, 587.3604372043197372, 603
869, 588.0381502354277927, 589
870, 588.7158632665357345, 640
871, 589.3935762976436763, 584
872, 590.0712893287517318, 585
873, 590.7490023598596736, 550
874, 591.4267153909676153, 589
875, 592.1044284220755571, 597
876, 592.7821414531836126, 564
877, 593.4598544842915544, 617
878, 594.1375675153994962, 561
879, 594.8152805465075517, 589
880, 595.4929935776154935, 597
881, 596.1707066087234352, 607
882, 596.8484196398314907, 619
883, 597.5261326709394325, 587
884, 598.2038457020473743, 602
885, 598.8815587331554298, 583
886, 599.5592717642633716, 579
887, 600.2369847953713133, 557
888, 600.9146978264792551, 594
889, 601.5924108575873106, 571
