176, 118.3830196776000037, 2680
177, 119.0607327087079881, 2732
178, 119.7384457398159583, 2684
179, 120.4161587709239427, 2850
180, 121.0938718020319129, 2705
181, 121.7715848331398973, 2818
182, 122.4492978642478676, 2750
183, 123.1270108953558378, 2699
184, 123.8047239264638222, 2812
185, 124.4824369575717924, 2805
186, 125.1601499886797768, 2842
187, 125.8378630197877470, 2867
188, 126.5155760508957314, 2806
189, 127.1932890820037017, 2813
190, 127.8710021131116719, 2900
191, 128.5487151442196705, 3366
192, 129.2264281753276407, 2943
193, 129.9041412064356109, 2769
194, 130.5818542375435811, 2924
195, 131.2595672686515513, 2787
196, 131.9372802997595500, 2805
197, 132.6149933308675202, 2736
198, 133.2927063619754904, 2906
199, 133.9704193930834606, 2894
200, 134.6481324241914592, 2763
201, 135.3258454552994294, 2857
202, 136.0035584864073996, 2824
203, 136.6812715175153699, 2973
204, 137.3589845486233401, 2865
205, 138.0366975797313387, 2785
206, 138.7144106108393089, 2794
207, 139.3921236419472791, 2767
208, 140.0698366730552493, 2815
209, 140.7475497041632480, 2925
210, 141.4252627352712182, 2836
211, 142.1029757663791884, 2825
212, 142.7806887974871586, 2903
213, 143.4584018285951288, 2972
214, 144.1361148597031274, 2925
215, 144.8138278908110976, 2888
216, 145.4915409219190678, 2939
217, 146.1692539530270381, 2885
218, 146.8469669841350367, 2940
219, 147.5246800152430069, 2851
220, 148.2023930463509771, 2821
221, 148.8801060774589473, 2859
222, 149.5578191085669175, 2875
223, 150.2355321396749162, 2851
224, 150.9132451707828864, 2828
225, 151.5909582018908566, 2851
226, 152.2686712329988268, 2783
227, 152.9463842641068254, 2977
228, 153.6240972952147956, 3044
229, 154.3018103263227658, 2811
230, 154.9795233574307360, 2678
231, 155.6572363885387063, 2717
232, 156.3349494196467049, 2742
233, 157.0126624507546751, 2725
234, 157.6903754818626453, 2838
235, 158.3680885129706155, 2832
236, 159.0458015440786141, 2856
237, 159.7235145751865844, 2756
238, 160.4012276062945546, 2794
239, 161.0789406374025248, 2735
240, 161.7566536685104950, 2713
241, 162.4343666996184936, 2733
242, 163.1120797307264638, 2706
243, 163.7897927618344340, 2833
244, 164.4675057929424042, 2644
245, 165.1452188240504029, 2738
246, 165.8229318551583731, 2828
247, 166.5006448862663433, 2699
248, 167.1783579173743135, 2652
249, 167.8560709484822837, 2722
250, 168.5337839795902823, 2706
251, 169.2114970106982526, 2665
252, 169.8892100418062228, 2604
253, 170.5669230729141930, 2719
254, 171.2446361040221916, 2632
255, 171.9223491351301618, 2771
256, 172.6000621662381320, 2651
257, 173.2777751973461022, 2655
258, 173.9554882284540724, 2658
259, 174.6332012595620711, 2720
260, 175.3109142906700413, 2642
261, 175.9886273217780115, 2619
262, 176.6663403528859817, 2731
263, 177.3440533839939803, 2600
264, 178.0217664151019505, 2783
265, 178.6994794462099208, 2654
266, 179.3771924773178910, 2485
267, 180.0549055084258612, 2607
268, 180.7326185395338598, 2615
269, 181.4103315706418300, 2571
270, 182.0880446017498002, 2515
271, 182.7657576328577704, 2596
272, 183.4434706639657691, 2602
273, 184.1211836950737393, 2626
274, 184.7988967261817095, 3175
275, 185.4766097572896797, 3977
276, 186.1543227883976499, 3208
277, 186.8320358195056485, 2697
278, 187.5097488506136187, 2487
279, 188.1874618817215890, 2437
280, 188.8651749128295592, 2470
281, 189.5428879439375578, 2497
282, 190.2206009750455280, 2509
283, 190.8983140061534982, 2594
284, 191.5760270372614684, 2544
285, 192.2537400683694386, 2503
286, 192.9314530994774373, 2445
287, 193.6091661305854075, 2434
288, 194.2868791616933777, 2463
289, 194.9645921928013479, 2521
290, 195.6423052239093465, 2479
291, 196.3200182550173167, 2545
292, 196.9977312861252869, 2507
293, 197.6754443172332572, 2461
294, 198.3531573483412274, 2562
295, 199.0308703794492260, 2516
296, 199.7085834105571962, 2449
297, 200.3862964416651664, 2382
298, 201.0640094727731366, 2430
299, 201.7417225038811353, 2382
300, 202.4194355349891055, 2444
301, 203.0971485660970757, 2403
302, 203.7748615972050459, 2450
303, 204.4525746283130161, 2471
304, 205.1302876594210147, 2352
305, 205.8080006905289849, 2311
306, 206.4857137216369551, 2387
307, 207.1634267527449254, 2358
308, 207.8411397838529240, 2549
309, 208.5188528149608942, 3079
310, 209.1965658460688644, 3012
311, 209.8742788771768346, 2372
312, 210.5519919082848048, 2295
313, 211.2297049393928035, 2370
314, 211.9074179705007737, 2275
315, 212.5851310016087439, 2271
316, 213.2628440327167141, 2237
317, 213.9405570638247127, 2232
318, 214.6182700949326829, 2256
319, 215.2959831260406531, 2351
320, 215.9736961571486233, 2363
321, 216.6514091882565936, 2323
322, 217.3291222193645922, 2380
323, 218.0068352504725624, 2279
324, 218.6845482815805326, 2273
325, 219.3622613126885028, 2193
326, 220.0399743437965014, 2244
327, 220.7176873749044717, 2308
328, 221.3954004060124419, 2227
329, 222.0731134371204121, 2354
330, 222.7508264682283823, 2221
331, 223.4285394993363809, 2275
332, 224.1062525304443511, 2352
333, 224.7839655615523213, 2188
334, 225.4616785926602915, 2281
335, 226.1393916237682902, 2264
336, 226.8171046548762604, 2164
337, 227.4948176859842306, 2173
338, 228.1725307170922008, 2076
339, 228.8502437482001710, 2128
340, 229.5279567793081696, 2166
341, 230.2056698104161399, 2069
342, 230.8833828415241101, 2143
343, 231.5610958726320803, 2182
344, 232.2388089037400789, 2056
345, 232.9165219348480491, 2239
346, 233.5942349659560193, 2201
347, 234.2719479970639895, 2154
348, 234.9496610281719597, 2133
349, 235.6273740592799584, 2300
350, 236.3050870903879286, 2232
351, 236.9828001214958988, 2560
352, 237.6605131526038690, 7774
353, 238.3382261837118676, 12777
354, 239.0159392148198378, 4298
355, 239.6936522459278081, 2263
356, 240.3713652770357783, 3109
357, 241.0490783081437485, 3431
358, 241.7267913392517471, 3583
359, 242.4045043703597173, 2285
360, 243.0822174014676875, 1972
361, 243.7599304325756577, 1893
362, 244.4376434636836564, 1863
363, 245.1153564947916266, 1915
364, 245.7930695258995968, 1867
365, 246.4707825570075670, 1992
366, 247.1484955881155372, 1924
367, 247.8262086192235358, 1895
368, 248.5039216503315060, 1842
369, 249.1816346814394763, 1825
370, 249.8593477125474465, 1874
371, 250.5370607436554451, 1803
372, 251.2147737747634153, 1895
373, 251.8924868058713855, 1855
374, 252.5701998369793557, 1776
375, 253.2479128680873259, 1795
376, 253.9256258991953246, 1845
377, 254.6033389303032948, 1810
378, 255.2810519614112650, 1917
379, 255.9587649925192636, 1863
380, 256.6364780236272054, 1874
381, 257.3141910547352040, 1821
382, 257.9919040858432027, 1831
383, 258.6696171169511445, 1928
384, 259.3473301480591431, 1826
385, 260.0250431791670849, 1771
386, 260.7027562102750835, 1792
387, 261.3804692413830821, 1733
388, 262.0581822724910239, 1724
389, 262.7358953035990226, 1779
390, 263.4136083347069643, 1715
391, 264.0913213658149630, 1684
392, 264.7690343969229616, 1696
393, 265.4467474280309034, 1713
394, 266.1244604591389020, 1646
395, 266.8021734902468438, 1721
396, 267.4798865213548424, 1651
397, 268.1575995524628411, 1733
398, 268.8353125835707829, 1983
399, 269.5130256146787815, 2422
400, 270.1907386457867801, 2284
401, 270.8684516768947219, 1862
402, 271.5461647080027205, 1764
403, 272.2238777391106623, 1636
404, 272.9015907702186610, 1657
405, 273.5793038013266596, 1717
406, 274.2570168324346014, 1704
407, 274.9347298635426000, 1736
408, 275.6124428946505418, 1668
409, 276.2901559257585404, 1868
410, 276.9678689568665391, 2152
411, 277.6455819879744809, 1782
412, 278.3232950190824795, 1647
413, 279.0010080501904213, 1617
414, 279.6787210812984199, 1543
415, 280.3564341124064185, 1559
416, 281.0341471435143603, 1541
417, 281.7118601746223590, 1592
418, 282.3895732057303576, 1547
419, 283.0672862368382994, 1646
420, 283.7449992679462980, 1598
421, 284.4227122990542398, 1577
422, 285.1004253301622384, 1648
423, 285.7781383612702371, 1557
424, 286.4558513923781788, 1536
425, 287.1335644234861775, 1632
426, 287.8112774545941193, 1513
427, 288.4889904857021179, 1566
428, 289.1667035168101165, 1567
429, 289.8444165479180583, 1471
430, 290.5221295790260569, 1516
431, 291.1998426101339987, 1471
432, 291.8775556412419974, 1490
433, 292.5552686723499960, 1515
434, 293.2329817034579378, 1625
435, 293.9106947345659364, 2139
436, 294.5884077656739350, 4778
437, 295.2661207967818768, 3617
438, 295.9438338278898755, 1705
439, 296.6215468589978173, 1504
440, 297.2992598901058159, 1375
441, 297.9769729212138145, 1434
442, 298.6546859523217563, 1511
443, 299.3323989834297549, 2029
444, 300.0101120145376967, 2040
445, 300.6878250456456954, 1506
446, 301.3655380767536940, 1465
447, 302.0432511078616358, 1511
448, 302.7209641389696344, 1477
449, 303.3986771700775762, 1406
450, 304.0763902011855748, 1454
451, 304.7541032322935735, 1368
452, 305.4318162634015152, 1413
453, 306.1095292945095139, 1383
454, 306.7872423256175125, 1406
455, 307.4649553567254543, 1397
456, 308.1426683878334529, 1353
457, 308.8203814189413947, 1415
458, 309.4980944500493933, 1407
459, 310.1758074811573920, 1371
460, 310.8535205122653338, 1381
461, 311.5312335433733324, 1378
462, 312.2089465744812742, 1407
463, 312.8866596055892728, 1367
464, 313.5643726366972714, 1404
465, 314.2420856678052132, 1290
466, 314.9197986989132119, 1324
467, 315.5975117300211537, 1325
468, 316.2752247611291523, 1387
469, 316.9529377922371509, 1307
470, 317.6306508233450927, 1344
471, 318.3083638544530913, 1278
472, 318.9860768855610900, 1327
473, 319.6637899166690318, 1309
474, 320.3415029477770304, 1282
475, 321.0192159788849722, 1362
476, 321.6969290099929708, 1357
477, 322.3746420411009694, 1283
478, 323.0523550722089112, 1282
479, 323.7300681033169099, 1356
480, 324.4077811344248516, 1279
481, 325.0854941655328503, 1319
482, 325.7632071966408489, 1282
483, 326.4409202277487907, 1311
484, 327.1186332588567893, 1613
485, 327.7963462899647311, 1756
486, 328.4740593210727297, 1403
487, 329.1517723521807284, 1359
488, 329.8294853832886702, 1364
489, 330.5071984143966688, 1280
490, 331.1849114455046674, 1262
491, 331.8626244766126092, 1368
492, 332.5403375077206078, 1507
493, 333.2180505388285496, 3178
494, 333.8957635699365483, 3519
495, 334.5734766010445469, 1223
496, 335.2511896321524887, 1204
497, 335.9289026632604873, 1237
498, 336.6066156943684291, 1245
499, 337.2843287254764277, 1970
500, 337.9620417565844264, 3333
501, 338.6397547876923682, 2179
502, 339.3174678188003668, 1299
503, 339.9951808499083086, 1176
504, 340.6728938810163072, 1272
505, 341.3506069121243058, 1212
506, 342.0283199432322476, 1199
507, 342.7060329743402463, 1153
508, 343.3837460054482449, 1150
509, 344.0614590365561867, 1175
510, 344.7391720676641853, 1191
511, 345.4168850987721271, 1215
512, 346.0945981298801257, 1141
513, 346.7723111609881244, 1179
514, 347.4500241920960661, 1123
515, 348.1277372232040648, 1194
516, 348.8054502543120066, 1098
517, 349.4831632854200052, 1100
518, 350.1608763165280038, 1288
519, 350.8385893476359456, 2997
520, 351.5163023787439442, 6770
521, 352.1940154098519429, 4370
522, 352.8717284409598847, 1439
523, 353.5494414720678833, 1062
524, 354.2271545031758251, 1118
525, 354.9048675342838237, 1110
526, 355.5825805653918223, 1061
527, 356.2602935964997641, 1151
528, 356.9380066276077628, 1054
529, 357.6157196587157046, 1037
530, 358.2934326898237032, 1046
531, 358.9711457209317018, 1054
532, 359.6488587520396436, 1084
533, 360.3265717831476422, 1031
534, 361.0042848142555840, 1039
535, 361.6819978453635827, 1063
536, 362.3597108764715813, 1052
537, 363.0374239075795231, 1051
538, 363.7151369386875217, 1068
539, 364.3928499697955203, 1080
540, 365.0705630009034621, 1070
541, 365.7482760320114608, 1019
542, 366.4259890631194025, 1050
543, 367.1037020942274012, 1105
544, 367.7814151253353998, 985
545, 368.4591281564433416, 1063
546, 369.1368411875513402, 1005
547, 369.8145542186592820, 1011
548, 370.4922672497672806, 1000
549, 371.1699802808752793, 1016
550, 371.8476933119832211, 988
551, 372.5254063430912197, 1002
552, 373.2031193741991615, 1085
553, 373.8808324053071601, 969
554, 374.5585454364151587, 1003
555, 375.2362584675231005, 1017
556, 375.9139714986310992, 1015
557, 376.5916845297390978, 1062
558, 377.2693975608470396, 992
559, 377.9471105919550382, 961
560, 378.6248236230629800, 1001
561, 379.3025366541709786, 996
562, 379.9802496852789773, 983
563, 380.6579627163869191, 985
564, 381.3356757474949177, 995
565, 382.0133887786028595, 1041
566, 382.6911018097108581, 999
567, 383.3688148408188567, 931
568, 384.0465278719267985, 986
569, 384.7242409030347972, 1006
570, 385.4019539341427389, 918
571, 386.0796669652507376, 995
572, 386.7573799963587362, 1014
573, 387.4350930274666780, 989
574, 388.1128060585746766, 1014
575, 388.7905190896826753, 964
576, 389.4682321207906170, 977
577, 390.1459451518986157, 967
578, 390.8236581830065575, 970
579, 391.5013712141145561, 929
580, 392.1790842452225547, 958
581, 392.8567972763304965, 916
582, 393.5345103074384951, 968
583, 394.2122233385464369, 925
584, 394.8899363696544356, 926
585, 395.5676494007624342, 921
586, 396.2453624318703760, 884
587, 396.9230754629783746, 944
588, 397.6007884940863164, 921
589, 398.2785015251943150, 925
590, 398.9562145563023137, 950
591, 399.6339275874102555, 942
592, 400.3116406185182541, 958
593, 400.9893536496262527, 951
594, 401.6670666807341945, 943
595, 402.3447797118421931, 940
596, 403.0224927429501349, 881
597, 403.7002057740581336, 924
598, 404.3779188051661322, 942
599, 405.0556318362740740, 965
600, 405.7333448673820726, 905
601, 406.4110578984900144, 919
602, 407.0887709295980130, 882
603, 407.7664839607060117, 886
604, 408.4441969918139534, 962
605, 409.1219100229219521, 1160
606, 409.7996230540298939, 1066
607, 410.4773360851378925, 958
608, 411.1550491162458911, 854
609, 411.8327621473538329, 904
610, 412.5104751784618315, 882
611, 413.1881882095698302, 883
612, 413.8659012406777720, 874
613, 414.5436142717857706, 942
614, 415.2213273028937124, 903
615, 415.8990403340017110, 867
616, 416.5767533651097096, 878
617, 417.2544663962176514, 828
618, 417.9321794273256501, 844
619, 418.6098924584335919, 872
620, 419.2876054895415905, 858
621, 419.9653185206495891, 771
622, 420.6430315517575309, 840
623, 421.3207445828655295, 865
624, 421.9984576139734713, 873
625, 422.6761706450814700, 853
626, 423.3538836761894686, 862
627, 424.0315967072974104, 839
628, 424.7093097384054090, 871
629, 425.3870227695134076, 828
630, 426.0647358006213494, 889
631, 426.7424488317293481, 925
632, 427.4201618628372898, 844
633, 428.0978748939452885, 846
634, 428.7755879250532871, 831
635, 429.4533009561612289, 816
636, 430.1310139872692275, 764
637, 430.8087270183771693, 818
638, 431.4864400494851679, 808
639, 432.1641530805931666, 837
640, 432.8418661117011084, 823
641, 433.5195791428091070, 786
642, 434.1972921739170488, 784
643, 434.8750052050250474, 769
644, 435.5527182361330460, 785
645, 436.2304312672409878, 739
646, 436.9081442983489865, 814
647, 437.5858573294569851, 824
648, 438.2635703605649269, 932
649, 438.9412833916729255, 952
650, 439.6189964227808673, 823
651, 440.2967094538888659, 798
652, 440.9744224849968646, 790
653, 441.6521355161048064, 826
654, 442.3298485472128050, 841
655, 443.0075615783207468, 756
656, 443.6852746094287454, 760
657, 444.3629876405367440, 794
658, 445.0407006716446858, 766
659, 445.7184137027526845, 754
660, 446.3961267338606262, 754
661, 447.0738397649686249, 771
662, 447.7515527960766235, 788
663, 448.4292658271845653, 831
664, 449.1069788582925639, 761
665, 449.7846918894005626, 778
666, 450.4624049205085043, 790
667, 451.1401179516165030, 808
668, 451.8178309827244448, 825
669, 452.4955440138324434, 804
670, 453.1732570449404420, 797
671, 453.8509700760483838, 761
672, 454.5286831071563824, 753
673, 455.2063961382643242, 723
674, 455.8841091693723229, 771
675, 456.5618222004803215, 729
676, 457.2395352315882633, 796
677, 457.9172482626962619, 752
678, 458.5949612938042037, 742
679, 459.2726743249122023, 738
680, 459.9503873560202010, 759
681, 460.6281003871281428, 731
682, 461.3058134182361414, 804
683, 461.9835264493441400, 951
684, 462.6612394804520818, 1331
685, 463.3389525115600804, 1105
686, 464.0166655426680222, 833
687, 464.6943785737760209, 714
688, 465.3720916048840195, 701
689, 466.0498046359919613, 663
690, 466.7275176670999599, 770
691, 467.4052306982079017, 731
692, 468.0829437293159003, 707
693, 468.7606567604238990, 727
694, 469.4383697915318407, 732
695, 470.1160828226398394, 712
696, 470.7937958537477812, 748
697, 471.4715088848557798, 759
698, 472.1492219159637784, 731
699, 472.8269349470717202, 696
700, 473.5046479781797188, 723
701, 474.1823610092877175, 689
702, 474.8600740403956593, 711
703, 475.5377870715036579, 687
704, 476.2155001026115997, 713
705, 476.8932131337195983, 669
706, 477.5709261648275969, 682
707, 478.2486391959355387, 664
708, 478.9263522270435374, 665
709, 479.6040652581514792, 701
710, 480.2817782892594778, 716
711, 480.9594913203674764, 676
712, 481.6372043514754182, 668
713, 482.3149173825834168, 665
714, 482.9926304136913586, 644
715, 483.6703434447993573, 694
716, 484.3480564759073559, 676
717, 485.0257695070152977, 627
718, 485.7034825381232963, 652
719, 486.3811955692312949, 680
720, 487.0589086003392367, 728
721, 487.7366216314472354, 664
722, 488.4143346625551771, 662
723, 489.0920476936631758, 634
724, 489.7697607247711744, 662
725, 490.4474737558791162, 687
726, 491.1251867869871148, 631
727, 491.8028998180950566, 655
728, 492.4806128492030552, 642
729, 493.1583258803110539, 657
730, 493.8360389114189957, 635
731, 494.5137519425269943, 621
732, 495.1914649736349361, 630
733, 495.8691780047429347, 602
734, 496.5468910358509333, 644
735, 497.2246040669588751, 607
736, 497.9023170980668738, 617
737, 498.5800301291748724, 633
738, 499.2577431602828142, 558
739, 499.9354561913908128, 633
740, 500.6131692224987546, 646
741, 501.2908822536067532, 631
742, 501.9685952847147519, 631
743, 502.6463083158226937, 624
744, 503.3240213469306923, 613
745, 504.0017343780386341, 660
746, 504.6794474091466327, 607
747, 505.3571604402546313, 596
748, 506.0348734713625731, 605
749, 506.7125865024705718, 627
750, 507.3902995335785135, 710
751, 508.0680125646865122, 814
752, 508.7457255957945108, 1111
753, 509.4234386269024526, 1823
754, 510.1011516580104512, 2999
755, 510.7788646891184499, 3436
756, 511.4565777202263916, 2537
757, 512.1342907513343334, 1621
758, 512.8120037824423889, 1002
759, 513.4897168135503307, 745
760, 514.1674298446582725, 664
761, 514.8451428757663280, 621
762, 515.5228559068742697, 590
763, 516.2005689379822115, 600
764, 516.8782819690902670, 582
765, 517.5559950001982088, 566
766, 518.2337080313061506, 599
767, 518.9114210624140924, 583
768, 519.5891340935221479, 566
769, 520.2668471246300896, 563
770, 520.9445601557380314, 563
771, 521.6222731868460869, 582
772, 522.2999862179540287, 556
773, 522.9776992490619705, 543
774, 523.6554122801700260, 592
775, 524.3331253112779677, 547
776, 525.0108383423859095, 577
777, 525.6885513734939650, 548
778, 526.3662644046019068, 548
779, 527.0439774357098486, 527
780, 527.7216904668177904, 551
781, 528.3994034979258458, 585
782, 529.0771165290337876, 581
783, 529.7548295601417294, 519
784, 530.4325425912497849, 573
785, 531.1102556223577267, 572
786, 531.7879686534656685, 498
787, 532.4656816845737239, 580
788, 533.1433947156816657, 551
789, 533.8211077467896075, 542
790, 534.4988207778975493, 536
791, 535.1765338090056048, 506
792, 535.8542468401135466, 552
793, 536.5319598712214884, 534
794, 537.2096729023295438, 519
795, 537.8873859334374856, 556
796, 538.5650989645454274, 536
797, 539.2428119956534829, 525
798, 539.9205250267614247, 566
799, 540.5982380578693665, 530
800, 541.2759510889774219, 513
801, 541.9536641200853637, 535
802, 542.6313771511933055, 534
803, 543.3090901823012473, 506
804, 543.9868032134093028, 501
805, 544.6645162445172446, 486
806, 545.3422292756251863, 554
807, 546.0199423067332418, 519
808, 546.6976553378411836, 491
809, 547.3753683689491254, 531
810, 548.0530814000571809, 536
811, 548.7307944311651227, 536
812, 549.4085074622730644, 521
813, 550.0862204933811199, 500
814, 550.7639335244890617, 547
815, 551.4416465555970035, 474
816, 552.1193595867049453, 565
817, 552.7970726178130008, 486
818, 553.4747856489209425, 497
819, 554.1524986800288843, 500
820, 554.8302117111369398, 541
821, 555.5079247422448816, 490
822, 556.1856377733528234, 464
823, 556.8633508044608789, 485
824, 557.5410638355688207, 522
825, 558.2187768666767624, 461
826, 558.8964898977847042, 494
827, 559.5742029288927597, 478
828, 560.2519159600007015, 529
829, 560.9296289911086433, 491
830, 561.6073420222166988, 542
831, 562.2850550533246405, 578
832, 562.9627680844325823, 568
833, 563.6404811155406378, 531
834, 564.3181941466485796, 514
835, 564.9959071777565214, 486
836, 565.6736202088645769, 469
837, 566.3513332399725186, 501
838, 567.0290462710804604, 517
839, 567.7067593021884022, 477
840, 568.3844723332964577, 542
841, 569.0621853644043995, 503
842, 569.7398983955123413, 526
843, 570.4176114266203967, 508
844, 571.0953244577283385, 527
845, 571.7730374888362803, 479
846, 572.4507505199443358, 514
847, 573.1284635510522776, 482
848, 573.8061765821602194, 495
849, 574.4838896132682748, 464
850, 575.1616026443762166, 499
851, 575.8393156754841584, 444
852, 576.5170287065921002, 495
853, 577.1947417377001557, 504
854, 577.8724547688080975, 465
855, 578.5501677999160393, 493
856, 579.2278808310240947, 505
857, 579.9055938621320365, 528
858, 580.5833068932399783, 527
859, 581.2610199243480338, 565
860, 581.9387329554559756, 1193
861, 582.6164459865639174, 2990
862, 583.2941590176718591, 2898
863, 583.9718720487799146, 1051
864, 584.6495850798878564, 484
865, 585.3272981109957982, 488
866, 586.0050111421038537, 480
867, 586.6827241732117955, 433
868, 587.3604372043197372, 478
869, 588.0381502354277927, 438
870, 588.7158632665357345, 496
871, 589.3935762976436763, 451
872, 590.0712893287517318, 451
873, 590.7490023598596736, 452
874, 591.4267153909676153, 475
875, 592.1044284220755571, 471
876, 592.7821414531836126, 485
877, 593.4598544842915544, 475
878, 594.1375675153994962, 449
879, 594.8152805465075517, 487
880, 595.4929935776154935, 456
881, 596.1707066087234352, 504
882, 596.8484196398314907, 480
883, 597.5261326709394325, 470
884, 598.2038457020473743, 484
885, 598.8815587331554298, 461
886, 599.5592717642633716, 484
887, 600.2369847953713133, 463
888, 600.9146978264792551, 491
889, 601.5924108575873106, 487
890, 602.2701238886952524, 453
891, 602.9478369198031942, 467
892, 603.6255499509112497, 460
893, 604.3032629820191914, 494
894, 604.9809760131271332, 447
895, 605.6586890442351887, 477
